6.210000	47.409184	7.972410	4.388484	18.471991	35.083785	6.563395	145.735996	-13.689075	103.440929	1069.074543	215.873055	124.769378	
6.220000	47.454270	7.975828	4.393175	18.487618	35.111621	6.498623	145.885817	-14.015978	103.588399	1068.953976	215.854575	125.236461	
6.230000	47.499779	7.979457	4.397950	18.503122	35.139313	6.434154	146.034967	-14.343121	103.735909	1068.830934	215.835013	125.703323	
6.240000	47.545709	7.983295	4.402810	18.518509	35.166861	6.369994	146.183445	-14.670506	103.883463	1068.705412	215.814373	126.169952	
6.250000	47.592063	7.987338	4.407754	18.533784	35.194265	6.306153	146.331248	-14.998132	104.031068	1068.577404	215.792662	126.636336	
6.260000	47.638839	7.991583	4.412784	18.548956	35.221524	6.242636	146.478373	-15.325999	104.178729	1068.446903	215.769882	127.102462	
6.270000	47.686038	7.996029	4.417899	18.564030	35.248637	6.179452	146.624818	-15.654108	104.326450	1068.313904	215.746039	127.568319	
6.280000	47.733661	8.000671	4.423099	18.579013	35.275605	6.116607	146.770581	-15.982459	104.474237	1068.178402	215.721137	128.033894	
6.290000	47.781707	8.005508	4.428384	18.593911	35.302428	6.054108	146.915659	-16.311052	104.622096	1068.040391	215.695181	128.499175	
6.300000	47.830178	8.010536	4.433754	18.608732	35.329104	5.991961	147.060051	-16.639888	104.770031	1067.899864	215.668176	128.964151	
6.310000	47.879073	8.015752	4.439209	18.623482	35.355634	5.930172	147.203752	-16.968966	104.918048	1067.756818	215.640126	129.428808	
6.320000	47.928392	8.021154	4.444750	18.638167	35.382018	5.868747	147.346763	-17.298287	105.066152	1067.611245	215.611036	129.893134	
6.330000	47.978137	8.026738	4.450375	18.652794	35.408255	5.807692	147.489079	-17.627851	105.214348	1067.463141	215.580912	130.357117	
6.340000	48.028306	8.032502	4.456086	18.667370	35.434345	5.747012	147.630699	-17.957659	105.362641	1067.312500	215.549757	130.820744	
6.350000	48.078900	8.038442	4.461882	18.681901	35.460289	5.686713	147.771620	-18.287711	105.511036	1067.159316	215.517578	131.284003	
6.360000	48.129919	8.044557	4.467763	18.696395	35.486085	5.626798	147.911840	-18.618007	105.659539	1067.003584	215.484379	131.746881	
6.370000	48.181364	8.050842	4.473730	18.710857	35.511734	5.567273	148.051358	-18.948547	105.808155	1066.845299	215.450165	132.209365	
6.380000	48.233235	8.057294	4.479781	18.725294	35.537236	5.508142	148.190170	-19.279332	105.956889	1066.684456	215.414941	132.671443	
6.390000	48.285531	8.063912	4.485917	18.739714	35.562591	5.449409	148.328274	-19.610362	106.105746	1066.521048	215.378713	133.133102	
6.400000	48.338253	8.070691	4.492139	18.754122	35.587799	5.391077	148.465668	-19.941637	106.254731	1066.355071	215.341485	133.594329	
6.410000	48.391400	8.077630	4.498445	18.768526	35.612859	5.333152	148.602351	-20.273157	106.403850	1066.186520	215.303264	134.055110	
6.420000	48.444974	8.084724	4.504836	18.782932	35.637772	5.275635	148.738319	-20.604923	106.553108	1066.015389	215.264054	134.515434	
6.430000	48.498973	8.091972	4.511312	18.797345	35.662538	5.218530	148.873570	-20.936934	106.702510	1065.841673	215.223860	134.975287	
6.440000	48.553398	8.099369	4.517872	18.811774	35.687158	5.161840	149.008102	-21.269192	106.852062	1065.665367	215.182690	135.434655	
6.450000	48.608249	8.106914	4.524517	18.826224	35.711630	5.105567	149.141914	-21.601696	107.001769	1065.486466	215.140547	135.893527	
6.460000	48.663526	8.114603	4.531247	18.840702	35.735956	5.049715	149.275002	-21.934446	107.151636	1065.304965	215.097437	136.351887	
6.470000	48.719229	8.122434	4.538060	18.855214	35.760135	4.994285	149.407365	-22.267443	107.301669	1065.120859	215.053367	136.809724	
6.480000	48.775357	8.130402	4.544958	18.869767	35.784168	4.939278	149.539000	-22.600686	107.451874	1064.934143	215.008342	137.267024	
6.490000	48.831911	8.138507	4.551940	18.884367	35.808056	4.884698	149.669905	-22.934176	107.602256	1064.744812	214.962367	137.723773	
6.500000	48.888890	8.146744	4.559006	18.899019	35.831797	4.830545	149.800078	-23.267913	107.752820	1064.552862	214.915449	138.179958	
6.510000	48.946295	8.155111	4.566155	18.913732	35.855394	4.776821	149.929516	-23.601897	107.903572	1064.358286	214.867593	138.635565	
6.520000	49.004125	8.163605	4.573388	18.928510	35.878846	4.723527	150.058218	-23.936128	108.054519	1064.161082	214.818806	139.090581	
6.530000	49.062381	8.172223	4.580704	18.943359	35.902153	4.670663	150.186180	-24.270606	108.205665	1063.961243	214.769093	139.544992	
6.540000	49.121060	8.180963	4.588103	18.958286	35.925317	4.618231	150.313401	-24.605332	108.357017	1063.758765	214.718461	139.998785	
6.550000	49.180165	8.189821	4.595585	18.973298	35.948337	4.566231	150.439878	-24.940304	108.508581	1063.553644	214.666916	140.451945	
6.560000	49.239694	8.198796	4.603150	18.988398	35.971214	4.514662	150.565609	-25.275523	108.660363	1063.345875	214.614464	140.904459	
6.570000	49.299647	8.207883	4.610798	19.003595	35.993948	4.463525	150.690591	-25.610990	108.812368	1063.135454	214.561111	141.356313	
6.580000	49.360024	8.217081	4.618528	19.018892	36.016541	4.412821	150.814821	-25.946703	108.964603	1062.922375	214.506864	141.807493	
6.590000	49.420825	8.226387	4.626339	19.034297	36.038993	4.362548	150.938299	-26.282663	109.117075	1062.706635	214.451729	142.257985	
6.600000	49.482048	8.235798	4.634233	19.049814	36.061304	4.312706	151.061020	-26.618870	109.269789	1062.488229	214.395714	142.707774	
6.610000	49.543695	8.245312	4.642208	19.065450	36.083476	4.263294	151.182982	-26.955324	109.422753	1062.267153	214.338823	143.156847	
6.620000	49.605764	8.254926	4.650265	19.081209	36.105508	4.214311	151.304183	-27.292024	109.575973	1062.043402	214.281065	143.605189	
6.630000	49.668255	8.264637	4.658403	19.097098	36.127403	4.165757	151.424619	-27.628970	109.729455	1061.816973	214.222445	144.052787	
6.640000	49.731168	8.274444	4.666621	19.113121	36.149160	4.117629	151.544288	-27.966162	109.883207	1061.587861	214.162972	144.499625	
6.650000	49.794502	8.284342	4.674920	19.129283	36.170780	4.069927	151.663188	-28.303600	110.037235	1061.356061	214.102651	144.945690	
6.660000	49.858257	8.294331	4.683299	19.145591	36.192265	4.022649	151.781315	-28.641283	110.191547	1061.121571	214.041489	145.390967	
6.670000	49.922432	8.304408	4.691759	19.162048	36.213615	3.975792	151.898666	-28.979212	110.346150	1060.884386	213.979494	145.835441	
6.680000	49.987026	8.314570	4.700298	19.178660	36.234832	3.929356	152.015238	-29.317385	110.501051	1060.644502	213.916674	146.279098	
6.690000	50.052040	8.324815	4.708916	19.195431	36.255915	3.883337	152.131028	-29.655803	110.656258	1060.401915	213.853034	146.721923	
6.700000	50.117473	8.335140	4.717613	19.212367	36.276867	3.837735	152.246033	-29.994465	110.811779	1060.156621	213.788583	147.163902	
6.710000	50.183323	8.345545	4.726389	19.229471	36.297688	3.792545	152.360249	-30.333370	110.967620	1059.908616	213.723327	147.605020	
6.720000	50.249591	8.356025	4.735243	19.246749	36.318380	3.747766	152.473672	-30.672519	111.123791	1059.657898	213.657275	148.045261	
6.730000	50.316276	8.366579	4.744175	19.264205	36.338944	3.703394	152.586300	-31.011910	111.280300	1059.404461	213.590434	148.484612	
6.740000	50.383377	8.377206	4.753185	19.281844	36.359380	3.659428	152.698128	-31.351544	111.437154	1059.148304	213.522812	148.923057	
6.750000	50.450894	8.387902	4.762273	19.299668	36.379691	3.615863	152.809153	-31.691419	111.594363	1058.889421	213.454415	149.360581	
6.760000	50.518825	8.398667	4.771437	19.317683	36.399876	3.572698	152.919370	-32.031535	111.751935	1058.627810	213.385253	149.797169	
6.770000	50.587170	8.409497	4.780678	19.335893	36.419939	3.529927	153.028775	-32.371892	111.909879	1058.363467	213.315333	150.232806	
6.780000	50.655928	8.420391	4.789996	19.354301	36.439879	3.487549	153.137365	-32.712489	112.068204	1058.096390	213.244663	150.667477	
6.790000	50.725095	8.431348	4.799389	19.372911	36.459699	3.445560	153.245134	-33.053325	112.226920	1057.826573	213.173251	151.101166	
6.800000	50.794668	8.442365	4.808857	19.391727	36.479399	3.403956	153.352078	-33.394400	112.386037	1057.554016	213.101105	151.533859	
6.810000	50.864645	8.453440	4.818399	19.410751	36.498982	3.362733	153.458192	-33.735712	112.545563	1057.278714	213.028234	151.965540	
6.820000	50.935025	8.464572	4.828016	19.429986	36.518448	3.321888	153.563471	-34.077261	112.705509	1057.000664	212.954647	152.396193	
6.830000	51.005808	8.475759	4.837707	19.449436	36.537798	3.281416	153.667911	-34.419047	112.865886	1056.719864	212.880350	152.825804	
6.840000	51.076993	8.487000	4.847471	19.469104	36.557035	3.241315	153.771504	-34.761068	113.026703	1056.436311	212.805354	153.254355	
6.850000	51.148577	8.498293	4.857308	19.488991	36.576159	3.201579	153.874247	-35.103324	113.187973	1056.150002	212.729666	153.681833	
6.860000	51.220561	8.509636	4.867218	19.509101	36.595171	3.162205	153.976132	-35.445814	113.349705	1055.860933	212.653296	154.108220	
6.870000	51.292943	8.521028	4.877200	19.529436	36.614074	3.123189	154.077154	-35.788536	113.511911	1055.569104	212.576253	154.533502	
6.880000	51.365722	8.532467	4.887254	19.549998	36.632868	3.084526	154.177307	-36.131490	113.674604	1055.274510	212.498545	154.957663	
6.890000	51.438897	8.543953	4.897379	19.570790	36.651556	3.046211	154.276583	-36.474675	113.837794	1054.977150	212.420181	155.380686	
6.900000	51.512466	8.555484	4.907575	19.591813	36.670138	3.008242	154.374977	-36.818091	114.001494	1054.677022	212.341171	155.802557	
6.910000	51.586429	8.567058	4.917842	19.613071	36.688616	2.970612	154.472480	-37.161735	114.165716	1054.374122	212.261524	156.223258	
6.920000	51.660784	8.578674	4.928179	19.634564	36.706991	2.933318	154.569086	-37.505606	114.330475	1054.068449	212.181249	156.642774	
6.930000	51.735530	8.590332	4.938585	19.656295	36.725267	2.896355	154.664786	-37.849705	114.495782	1053.760001	212.100356	157.061090	
6.940000	51.810666	8.602030	4.949060	19.678265	36.743442	2.859718	154.759573	-38.194029	114.661652	1053.448776	212.018854	157.478188	
6.950000	51.886190	8.613767	4.959604	19.700476	36.761521	2.823403	154.853437	-38.538578	114.828098	1053.134771	211.936753	157.894053	
6.960000	51.962101	8.625543	4.970216	19.722929	36.779504	2.787405	154.946371	-38.883349	114.995135	1052.817985	211.854064	158.308669	
6.970000	52.038398	8.637355	4.980896	19.745626	36.797392	2.751719	155.038365	-39.228343	115.162778	1052.498416	211.770794	158.722018	
6.980000	52.115078	8.649204	4.991643	19.768567	36.815189	2.716342	155.129409	-39.573557	115.331041	1052.176062	211.686956	159.134087	
6.990000	52.192142	8.661089	5.002457	19.791754	36.832895	2.681266	155.219494	-39.918991	115.499941	1051.850922	211.602559	159.544856	
7.000000	52.269586	8.673008	5.013337	19.815187	36.850512	2.646489	155.308609	-40.264642	115.669494	1051.522995	211.517612	159.954311	
7.010000	52.347411	8.684961	5.024283	19.838867	36.868042	2.612006	155.396743	-40.610511	115.839716	1051.192278	211.432127	160.362436	
7.020000	52.425614	8.696948	5.035294	19.862796	36.885488	2.577811	155.483886	-40.956594	116.010623	1050.858771	211.346114	160.769212	
7.030000	52.504193	8.708968	5.046370	19.886973	36.902850	2.543899	155.570025	-41.302891	116.182235	1050.522473	211.259584	161.174625	
7.040000	52.583148	8.721020	5.057510	19.911399	36.920130	2.510267	155.655148	-41.649401	116.354568	1050.183382	211.172546	161.578657	
7.050000	52.662476	8.733104	5.068714	19.936074	36.937332	2.476908	155.739243	-41.996121	116.527640	1049.841497	211.085013	161.981292	
7.060000	52.742176	8.745220	5.079982	19.960997	36.954456	2.443820	155.822296	-42.343050	116.701472	1049.496818	210.996994	162.382513	
7.070000	52.822246	8.757367	5.091312	19.986171	36.971504	2.410995	155.904294	-42.690187	116.876083	1049.149344	210.908501	162.782304	
7.080000	52.902685	8.769544	5.102704	20.011592	36.988479	2.378431	155.985222	-43.037530	117.051493	1048.799073	210.819545	163.180648	
7.090000	52.983490	8.781753	5.114158	20.037263	37.005382	2.346122	156.065065	-43.385078	117.227722	1048.446006	210.730137	163.577528	
7.100000	53.064661	8.793991	5.125674	20.063182	37.022216	2.314064	156.143808	-43.732828	117.404793	1048.090142	210.640289	163.972927	
7.110000	53.146195	8.806260	5.137250	20.089348	37.038982	2.282252	156.221435	-44.080778	117.582727	1047.731481	210.550012	164.366829	
7.120000	53.228090	8.818559	5.148886	20.115762	37.055682	2.250681	156.297928	-44.428928	117.761547	1047.370022	210.459318	164.759217	
7.130000	53.310346	8.830889	5.160582	20.142421	37.072320	2.219348	156.373271	-44.777275	117.941277	1047.005766	210.368218	165.150073	
7.140000	53.392959	8.843248	5.172336	20.169326	37.088895	2.188246	156.447444	-45.125817	118.121940	1046.638712	210.276725	165.539382	
7.150000	53.475928	8.855638	5.184150	20.196475	37.105412	2.157373	156.520429	-45.474553	118.303562	1046.268860	210.184850	165.927125	
7.160000	53.559251	8.868058	5.196022	20.223867	37.121871	2.126724	156.592206	-45.823480	118.486169	1045.896210	210.092605	166.313287	
7.170000	53.642926	8.880509	5.207951	20.251500	37.138276	2.096293	156.662755	-46.172597	118.669787	1045.520764	210.000003	166.697849	
7.180000	53.726951	8.892991	5.219937	20.279373	37.154627	2.066079	156.732053	-46.521901	118.854444	1045.142521	209.907055	167.080795	
7.190000	53.811325	8.905504	5.231979	20.307485	37.170928	2.036075	156.800079	-46.871390	119.040167	1044.761482	209.813775	167.462109	
7.200000	53.896045	8.918048	5.244077	20.335834	37.187180	2.006278	156.866809	-47.221062	119.226987	1044.377647	209.720175	167.841772	
7.210000	53.981108	8.930624	5.256231	20.364418	37.203385	1.976684	156.932219	-47.570915	119.414933	1043.991018	209.626268	168.219768	
7.220000	54.066514	8.943232	5.268440	20.393235	37.219546	1.947289	156.996283	-47.920947	119.604037	1043.601595	209.532066	168.596079	
7.230000	54.152260	8.955874	5.280702	20.422283	37.235665	1.918089	157.058976	-48.271155	119.794330	1043.209380	209.437583	168.970689	
7.240000	54.238344	8.968548	5.293019	20.451559	37.251744	1.889081	157.120269	-48.621537	119.985847	1042.814373	209.342832	169.343581	
7.250000	54.324763	8.981257	5.305389	20.481063	37.267785	1.860261	157.180135	-48.972091	120.178621	1042.416577	209.247825	169.714736	
7.260000	54.411516	8.993999	5.317811	20.510790	37.283790	1.831625	157.238543	-49.322813	120.372689	1042.015991	209.152577	170.084138	
7.270000	54.498600	9.006777	5.330285	20.540739	37.299762	1.803171	157.295462	-49.673702	120.568086	1041.612619	209.057100	170.451770	
7.280000	54.586013	9.019591	5.342811	20.570907	37.315702	1.774894	157.350861	-50.024755	120.764852	1041.206461	208.961409	170.817615	
7.290000	54.673753	9.032442	5.355387	20.601292	37.331614	1.746791	157.404706	-50.375970	120.963025	1040.797520	208.865517	171.181655	
7.300000	54.761818	9.045329	5.368015	20.631890	37.347499	1.718860	157.456961	-50.727342	121.162647	1040.385797	208.769438	171.543872	
7.310000	54.850204	9.058255	5.380691	20.662698	37.363359	1.691098	157.507590	-51.078870	121.363760	1039.971295	208.673186	171.904251	
7.320000	54.938902	9.071221	5.393417	20.693715	37.379196	1.663501	157.556555	-51.430551	121.566407	1039.554016	208.576775	172.262773	
7.330000	55.027903	9.084226	5.406189	20.724934	37.395014	1.636067	157.603817	-51.782382	121.770634	1039.133962	208.480219	172.619421	
7.340000	55.117205	9.097272	5.419009	20.756354	37.410813	1.608794	157.649333	-52.134359	121.976488	1038.711136	208.383534	172.974177	
7.350000	55.206805	9.110359	5.431874	20.787968	37.426596	1.581679	157.693062	-52.486479	122.184018	1038.285541	208.286733	173.327025	
7.360000	55.296700	9.123490	5.444785	20.819774	37.442364	1.554721	157.734957	-52.838740	122.393274	1037.857180	208.189832	173.677947	
7.370000	55.386889	9.136665	5.457742	20.851766	37.458120	1.527916	157.774973	-53.191138	122.604309	1037.426056	208.092844	174.026926	
7.380000	55.477368	9.149884	5.470743	20.883941	37.473864	1.501264	157.813060	-53.543669	122.817178	1036.992171	207.995786	174.373944	
7.390000	55.568135	9.163150	5.483788	20.916295	37.489599	1.474763	157.849167	-53.896330	123.031936	1036.555531	207.898673	174.718984	
7.400000	55.659188	9.176463	5.496876	20.948822	37.505326	1.448410	157.883242	-54.249117	123.248642	1036.116137	207.801519	175.062028	
7.410000	55.750523	9.189824	5.510008	20.981519	37.521048	1.422205	157.915228	-54.602027	123.467358	1035.673994	207.704340	175.403060	
7.420000	55.842138	9.203234	5.523181	21.014382	37.536766	1.396147	157.945067	-54.955055	123.688147	1035.229105	207.607151	175.742061	
7.430000	55.934030	9.216695	5.536397	21.047406	37.552481	1.370233	157.972700	-55.308197	123.911074	1034.781475	207.509970	176.079015	
7.440000	56.026197	9.230208	5.549653	21.080587	37.568196	1.344464	157.998063	-55.661450	124.136208	1034.331108	207.412810	176.413905	
7.450000	56.118636	9.243773	5.562951	21.113920	37.583913	1.318838	158.021090	-56.014808	124.363621	1033.878008	207.315689	176.746712	
7.460000	56.211343	9.257393	5.576288	21.147401	37.599632	1.293355	158.041713	-56.368268	124.593386	1033.422179	207.218621	177.077420	
7.470000	56.304317	9.271069	5.589665	21.181027	37.615357	1.268014	158.059858	-56.721824	124.825580	1032.963627	207.121625	177.406012	
7.480000	56.397554	9.284801	5.603080	21.214791	37.631088	1.242815	158.075452	-57.075472	125.060285	1032.502356	207.024715	177.732470	
7.490000	56.491052	9.298591	5.616534	21.248691	37.646828	1.217757	158.088414	-57.429208	125.297583	1032.038371	206.927910	178.056777	
7.500000	56.584807	9.312440	5.630026	21.282720	37.662578	1.192841	158.098664	-57.783024	125.537562	1031.571677	206.831224	178.378916	
7.510000	56.678818	9.326350	5.643554	21.316876	37.678340	1.168066	158.106115	-58.136918	125.780314	1031.102280	206.734675	178.698870	
7.520000	56.773080	9.340321	5.657120	21.351154	37.694116	1.143433	158.110677	-58.490882	126.025933	1030.630184	206.638281	179.016621	
7.530000	56.867592	9.354355	5.670721	21.385548	37.709907	1.118943	158.112255	-58.844910	126.274518	1030.155397	206.542057	179.332153	
7.540000	56.962349	9.368454	5.684357	21.420055	37.725716	1.094595	158.110751	-59.198998	126.526174	1029.677923	206.446023	179.645449	
7.550000	57.057350	9.382618	5.698028	21.454669	37.741544	1.070390	158.106061	-59.553138	126.781008	1029.197768	206.350193	179.956492	
7.560000	57.152592	9.396849	5.711734	21.489387	37.757393	1.046330	158.098078	-59.907324	127.039134	1028.714939	206.254588	180.265264	
7.570000	57.248070	9.411149	5.725472	21.524204	37.773264	1.022415	158.086687	-60.261549	127.300670	1028.229443	206.159223	180.571749	
7.580000	57.343783	9.425517	5.739244	21.559115	37.789160	0.998647	158.071769	-60.615806	127.565740	1027.741285	206.064118	180.875929	
7.590000	57.439728	9.439957	5.753048	21.594117	37.805083	0.975026	158.053200	-60.970087	127.834473	1027.250473	205.969289	181.177790	
7.600000	57.535900	9.454468	5.766884	21.629203	37.821033	0.951555	158.030847	-61.324385	128.107006	1026.757012	205.874755	181.477312	
7.610000	57.632299	9.469052	5.780751	21.664370	37.837013	0.928234	158.004573	-61.678692	128.383482	1026.260912	205.780534	181.774480	
7.620000	57.728919	9.483711	5.794648	21.699613	37.853025	0.905067	157.974234	-62.032999	128.664048	1025.762178	205.686646	182.069277	
7.630000	57.825758	9.498446	5.808575	21.734929	37.869070	0.882053	157.939676	-62.387296	128.948863	1025.260818	205.593107	182.361687	
7.640000	57.922814	9.513257	5.822532	21.770311	37.885151	0.859196	157.900741	-62.741575	129.238091	1024.756840	205.499937	182.651693	
7.650000	58.020083	9.528146	5.836517	21.805756	37.901268	0.836498	157.857259	-63.095826	129.531904	1024.250251	205.407155	182.939278	
7.660000	58.117562	9.543114	5.850531	21.841260	37.917424	0.813961	157.809053	-63.450039	129.830485	1023.741060	205.314780	183.224427	
7.670000	58.215247	9.558163	5.864571	21.876818	37.933620	0.791587	157.755936	-63.804202	130.134024	1023.229275	205.222831	183.507122	
7.680000	58.313136	9.573293	5.878639	21.912426	37.949859	0.769379	157.697711	-64.158304	130.442723	1022.714905	205.131327	183.787348	
7.690000	58.411226	9.588506	5.892733	21.948078	37.966141	0.747340	157.634172	-64.512334	130.756793	1022.197957	205.040287	184.065088	
7.700000	58.509513	9.603802	5.906853	21.983772	37.982469	0.725472	157.565098	-64.866279	131.076458	1021.678441	204.949732	184.340327	
7.710000	58.607995	9.619182	5.920998	22.019503	37.998844	0.703779	157.490259	-65.220125	131.401953	1021.156366	204.859680	184.613048	
7.720000	58.706667	9.634649	5.935168	22.055267	38.015269	0.682264	157.409411	-65.573858	131.733526	1020.631741	204.770152	184.883236	
7.730000	58.805528	9.650202	5.949361	22.091059	38.031744	0.660929	157.322295	-65.927463	132.071440	1020.104575	204.681168	185.150874	
7.740000	58.904573	9.665842	5.963578	22.126875	38.048272	0.639779	157.228638	-66.280926	132.415971	1019.574877	204.592748	185.415947	
7.750000	59.003799	9.681571	5.977818	22.162712	38.064854	0.618816	157.128151	-66.634229	132.767413	1019.042659	204.504911	185.678440	
7.760000	59.103204	9.697389	5.992080	22.198565	38.081491	0.598044	157.020529	-66.987355	133.126076	1018.507929	204.417680	185.938337	
7.770000	59.202784	9.713297	6.006363	22.234431	38.098186	0.577467	156.905446	-67.340285	133.492288	1017.970698	204.331073	186.195622	
7.780000	59.302535	9.729296	6.020668	22.270305	38.114940	0.557088	156.782559	-67.692999	133.866397	1017.430976	204.245113	186.450280	
7.790000	59.402455	9.745386	6.034992	22.306184	38.131755	0.536912	156.651503	-68.045478	134.248772	1016.888775	204.159819	186.702295	
7.800000	59.502541	9.761569	6.049337	22.342064	38.148632	0.516942	156.511890	-68.397698	134.639804	1016.344103	204.075213	186.951654	
7.810000	59.602788	9.777845	6.063701	22.377942	38.165573	0.497182	156.363308	-68.749635	135.039909	1015.796974	203.991316	187.198341	
7.820000	59.703193	9.794214	6.078083	22.413814	38.182581	0.477636	156.205319	-69.101266	135.449530	1015.247398	203.908149	187.442340	
7.830000	59.803754	9.810678	6.092483	22.449676	38.199656	0.458309	156.037454	-69.452562	135.869138	1014.695386	203.825734	187.683638	
7.840000	59.904467	9.827236	6.106901	22.485525	38.216799	0.439205	155.859218	-69.803497	136.299232	1014.140950	203.744092	187.922219	
7.850000	60.005329	9.843889	6.121336	22.521358	38.234014	0.420327	155.670080	-70.154038	136.740348	1013.584102	203.663245	188.158070	
7.860000	60.106335	9.860638	6.135787	22.557171	38.251300	0.401681	155.469474	-70.504153	137.193054	1013.024854	203.583216	188.391176	
7.870000	60.207484	9.877482	6.150254	22.592962	38.268660	0.383271	155.256796	-70.853808	137.657959	1012.463218	203.504025	188.621522	
7.880000	60.308772	9.894423	6.164735	22.628727	38.286095	0.365100	155.031399	-71.202966	138.135713	1011.899208	203.425696	188.849095	
7.890000	60.410194	9.911460	6.179232	22.664464	38.303606	0.347175	154.792592	-71.551585	138.627010	1011.332834	203.348250	189.073881	
7.900000	60.511749	9.928593	6.193743	22.700169	38.321195	0.329499	154.539635	-71.899624	139.132594	1010.764112	203.271710	189.295867	
7.910000	60.613433	9.945824	6.208267	22.735840	38.338863	0.312076	154.271734	-72.247036	139.653262	1010.193053	203.196099	189.515037	
7.920000	60.715242	9.963151	6.222804	22.771474	38.356611	0.294913	153.988038	-72.593772	140.189870	1009.619671	203.121440	189.731381	
7.930000	60.817173	9.980574	6.237353	22.807069	38.374440	0.278012	153.687633	-72.939777	140.743335	1009.043980	203.047755	189.944883	
7.940000	60.919222	9.998094	6.251915	22.842623	38.392353	0.261379	153.369535	-73.284994	141.314642	1008.465994	202.975068	190.155531	
7.950000	61.021387	10.015711	6.266488	22.878132	38.410350	0.245018	153.032689	-73.629361	141.904853	1007.885726	202.903401	190.363313	
7.960000	61.123664	10.033424	6.281071	22.913595	38.428432	0.228935	152.675956	-73.972810	142.515108	1007.303191	202.832779	190.568216	
7.970000	61.226049	10.051234	6.295665	22.949010	38.446600	0.213133	152.298110	-74.315269	143.146637	1006.718404	202.763225	190.770227	
7.980000	61.328540	10.069138	6.310269	22.984375	38.464856	0.197618	151.897827	-74.656658	143.800768	1006.131379	202.694762	190.969334	
7.990000	61.431132	10.087139	6.324881	23.019688	38.483201	0.182393	151.473679	-74.996890	144.478931	1005.542131	202.627414	191.165525	
8.000000	61.533823	10.105234	6.339502	23.054948	38.501636	0.167464	151.024123	-75.335874	145.182673	1004.950676	202.561206	191.358788	
8.010000	61.636608	10.123423	6.354132	23.090152	38.520161	0.152836	150.547489	-75.673507	145.913667	1004.357028	202.496162	191.549113	
8.020000	61.739486	10.141707	6.368768	23.125299	38.538779	0.138512	150.041971	-76.009678	146.673723	1003.761204	202.432306	191.736487	
8.030000	61.842451	10.160083	6.383412	23.160389	38.557489	0.124497	149.505613	-76.344266	147.464800	1003.163220	202.369662	191.920900	
8.040000	61.945502	10.178551	6.398062	23.195419	38.576293	0.110796	148.936293	-76.677140	148.289023	1002.563091	202.308255	192.102341	
8.050000	62.048634	10.197112	6.412718	23.230389	38.595192	0.097413	148.331712	-77.008153	149.148695	1001.960833	202.248111	192.280799	
8.060000	62.151844	10.215762	6.427379	23.265298	38.614187	0.084353	147.689374	-77.337149	150.046314	1001.356465	202.189253	192.456265	
8.070000	62.255129	10.234503	6.442045	23.300144	38.633279	0.071619	147.006570	-77.663953	150.984593	1000.750002	202.131708	192.628728	
8.080000	62.358485	10.253331	6.456715	23.334928	38.652468	0.059216	146.280361	-77.988373	151.966474	1000.141461	202.075500	192.798179	
8.090000	62.461909	10.272248	6.471388	23.369649	38.671756	0.047148	145.507553	-78.310199	152.995154	999.530861	202.020655	192.964609	
8.100000	62.565398	10.291250	6.486064	23.404306	38.691143	0.035419	144.684681	-78.629199	154.074101	998.918217	201.967199	193.128009	
8.110000	62.668948	10.310338	6.500743	23.438899	38.710630	0.024033	143.807986	-78.945117	155.207077	998.303549	201.915157	193.288370	
8.120000	62.772555	10.329509	6.515424	23.473427	38.730219	0.012994	142.873391	-79.257670	156.398163	997.686875	201.864556	193.445684	
8.130000	62.876217	10.348763	6.530106	23.507892	38.749909	0.002305	141.876484	-79.566546	157.651773	997.068211	201.815421	193.599943	
8.140000	62.979930	10.368097	6.544789	23.542292	38.769702	-0.008030	140.812494	-79.871399	158.972682	996.447578	201.767780	193.751141	
8.150000	63.083691	10.387510	6.559471	23.576629	38.789599	-0.018007	139.676278	-80.171845	160.366035	995.824994	201.721658	193.899269	
8.160000	63.187496	10.407001	6.574153	23.610902	38.809600	-0.027624	138.462307	-80.467461	161.837366	995.200478	201.677081	194.044322	
8.170000	63.291341	10.426567	6.588835	23.645113	38.829705	-0.036877	137.164661	-80.757775	163.392596	994.574049	201.634078	194.186293	
8.180000	63.395224	10.446208	6.603514	23.679261	38.849917	-0.045763	135.777037	-81.042266	165.038032	993.945726	201.592674	194.325176	
8.190000	63.499141	10.465920	6.618191	23.713348	38.870236	-0.054278	134.292771	-81.320358	166.780341	993.315530	201.552896	194.460967	
8.200000	63.603089	10.485703	6.632865	23.747374	38.890661	-0.062422	132.704878	-81.591410	168.626511	992.683480	201.514772	194.593659	
8.210000	63.707064	10.505553	6.647536	23.781340	38.911195	-0.070190	131.006123	-81.854716	170.583779	992.049597	201.478329	194.723249	
8.220000	63.811063	10.525470	6.662202	23.815248	38.931838	-0.077581	129.189127	-82.109498	172.659529	991.413901	201.443594	194.849732	
8.230000	63.915082	10.545451	6.676864	23.849099	38.952591	-0.084591	127.246519	-82.354901	174.861134	990.776411	201.410595	194.973105	
8.240000	64.019119	10.565494	6.691521	23.882894	38.973454	-0.091220	125.171143	-82.589986	177.195753	990.137150	201.379357	195.093362	
8.250000	64.123170	10.585596	6.706172	23.916635	38.994429	-0.097466	122.956333	-82.813735	179.670055	989.496138	201.349910	195.210501	
